0.9736371351 0.0256078258 0.9486250316
0.9714533643 0.0208565627 0.9441566352
0.9706506222 0.0448149633 0.9441710113
-0.0664597566 -0.1379571983 0.0234490878
-0.0628988129 -0.1385415190 0.0231500131
-0.0644133598 -0.1352649218 0.0224456800
-0.0597660278 -0.1274336615 0.0198113162
-0.0604367217 -0.1296596034 0.0204642101
-0.0581139609 -0.1289509712 0.0200055854
0.4702773894 -0.0782287108 0.2272805542
0.4540304197 -0.0753102966 0.2118152628
0.4522173741 -0.0814912157 0.2111413717
0.7605808087 0.0782933239 0.5846130111
0.7653488769 0.0791136278 0.5920178695
-0.0644672881 -0.1714448403 0.0335493645
0.9435986049 -0.0693875324 0.8951929568
0.9480638243 -0.0703444002 0.9037733496
0.9520605120 -0.0436123858 0.9083212587
1.1462865850 -0.0583041747 1.3173723117
1.1477149090 -0.0897694419 1.3253080650
1.1416108900 -0.0915940051 1.3116648859
1.1459050670 -0.0964271476 1.3223966174
0.7140942312 0.0726495837 0.5152085330
0.7768846916 0.0642421871 0.6076768827
0.7793397741 0.0677887993 0.6119658048
0.7762434928 0.0680676823 0.6071871695
0.8259939121 -0.0009740510 0.6822668916
0.8547992471 -0.0202340383 0.7310911691
0.8504398789 -0.0198806515 0.7236432279
0.9174049599 0.0932636898 0.8503299763
0.4967889898 -0.0624405062 0.2506981172
0.4931750317 -0.0627002084 0.2471529280
0.4951659084 -0.0655753082 0.2494893979
0.4779631122 -0.1115335593 0.2408884715
1.1524052210 -0.1631498041 1.3546556520
1.1538881760 -0.1576573863 1.3563137742
1.1497232520 -0.1573530467 1.3466235375
1.1676782480 -0.1632192399 1.3901130111
1.1610239910 -0.1624532961 1.3743677811
0.6473572003 -0.0285871166 0.4198885680
0.6454946055 -0.0286042654 0.4174814897
0.6446106512 -0.0539213786 0.4184304067
0.6487005754 -0.0538466714 0.4237119005
1.0110216740 -0.0299061174 1.0230592012
1.0095490050 -0.0286053346 1.0200074587
1.0285591710 -0.0153140570 1.0581684886
-0.0483141904 0.0004887303 0.0023344999
-0.0450278770 -0.0028835196 0.0020358244
-0.0440872260 0.0017278312 0.0019466689
-0.0273385262 0.0124657752 0.0009027906
-0.0274931843 0.0066838835 0.0008005495
-0.0238070580 0.0082931150 0.0006355518
0.7454140939 0.0905397954 0.5638396259
0.7271044093 0.0706922576 0.5336782173
0.7276562169 0.0756128752 0.5352008769
0.7198867517 -0.0680596450 0.5228690505
0.7321038769 -0.0613254377 0.5397368959
-0.0878049315 -0.1346265731 0.0258340202
-0.0907225315 -0.1371918421 0.0270521793
-0.0873038872 -0.1389794172 0.0269372471
-0.0754359519 -0.1509305420 0.0284706113
-0.0795462449 -0.1514950661 0.0292783601
0.1756055308 -0.0754741540 0.0365336504
0.2154550589 -0.1248057338 0.0619973536
0.1443996094 -0.0690954552 0.0256254291
0.1280461167 -0.0795010041 0.0227162177
0.1342139149 -0.0787202364 0.0242102506
0.1295570490 -0.0742093158 0.0222920515
0.0351192201 -0.0701884237 0.0061597744
0.7404404617 -0.0670927445 0.5527535137
0.3604786991 0.1307484914 0.1470400605
0.3397596176 0.1185425921 0.1294889439
0.3774711896 -0.0974514765 0.1519812893
0.3546970203 -0.0979999371 0.1354139639
0.0178640221 0.0007944692 0.0003197545
0.0187647445 0.0012801028 0.0003537543
0.0180129109 0.0016962533 0.0003273422
0.0422868643 -0.0097853035 0.0018839311
0.0414443764 -0.0089899725 0.0017984559
0.0414991123 -0.0104080471 0.0018305038
0.7430021617 0.0231967381 0.5525903010
0.7399792654 0.0223525313 0.5480689489
0.7411799416 0.0201861217 0.5497551853
0.7319634103 0.0300157887 0.5366713816
0.8311326123 0.0008121199 0.6907820788
0.1735767766 0.0930520177 0.0387875754
0.1772186955 0.0887403289 0.0392813120
0.0263375700 -0.1093940222 0.0126607197
0.0246474444 -0.1175556901 0.0144268368
0.0094502680 -0.1112899856 0.0124747685
0.0124406843 -0.1042541424 0.0110236968
0.5577877540 -0.0747478227 0.3167144155
0.5530312747 -0.0721306869 0.3110464268
0.5708576887 -0.0802385741 0.3323167295
0.5652280951 -0.0804662178 0.3259576117
0.8652519589 -0.0785147554 0.7548255192
0.1878291657 -0.0852722721 0.0425511559
0.1805934099 -0.0654306833 0.0368951540
0.1774920881 -0.0639335641 0.0355909420
0.1776024118 -0.0674022009 0.0360856734
-0.0010148448 0.0670171120 0.0044923232
1.1681926690 -0.1110648482 1.3770095124
1.1435615970 -0.1213025616 1.3224474376
1.1472323700 -0.1216180562 1.3309330624
1.1456673090 -0.1186097306 1.3266218511
0.2546899131 0.0765407143 0.0707254328
0.2486887161 0.0934097538 0.0705714596
0.2463671633 0.0865137260 0.0681814039
0.2514635307 0.0724924118 0.0684890570
0.2661610624 0.0672780766 0.0753680507
0.2711074001 0.0659709413 0.0778513875
0.2697917158 0.0694041089 0.0776045002
-0.0649867109 -0.1412219466 0.0241669108
-0.0667712077 -0.1446785381 0.0253902736
-0.0630986953 -0.1451566818 0.0250519076
-0.0921371937 -0.1423972358 0.0287662352
-0.0864521743 -0.1424790344 0.0277742537
0.7686140985 0.1119914957 0.6033097275
-0.0966206504 -0.1143243526 0.0224056077
-0.0967923504 -0.1116867943 0.0218426991
-0.0985534997 -0.1132956097 0.0225486875
-0.0867224199 -0.1009361422 0.0177088829
-0.0860154123 -0.1012942838 0.0176591831
0.9829908974 -0.0661312071 0.9706444409
0.9823741137 -0.0688237018 0.9697956012
0.9846152093 -0.0668714759 0.9739389047
0.9720122663 -0.0522356750 0.9475364116
0.9733268727 -0.0522351071 0.9500937075
0.8807592856 -0.0451949519 0.7777795028
0.8799446518 -0.0501815181 0.7768207750
0.8836954343 -0.0476188761 0.7831851780
0.8609594416 -0.0462208719 0.7433875291
0.8668683438 -0.0462519122 0.7535999649
-0.1233383065 -0.0451089861 0.0172471585
-0.0791845289 -0.0815124005 0.0129144610
-0.1032268793 -0.0660820235 0.0150226224
-0.1050110250 -0.0708682537 0.0160496248
-0.1002916113 -0.0698372175 0.0149356442
1.1335674640 -0.1406624999 1.3047611343
1.1614485880 -0.1523304650 1.3721673931
0.0146580295 -0.0236074194 0.0007721681
0.0138441415 -0.0271750869 0.0009301456
0.0163384221 -0.0255818808 0.0009213767
0.0013379910 -0.0164600859 0.0002727246
0.0029910419 -0.0168334456 0.0002923112
0.3211941939 0.0655208450 0.1074586913
0.3257068939 0.0794337202 0.1123946966
0.3205101438 0.0811217549 0.1093074914
0.8194515386 0.0099437575 0.6715997024
0.8227269473 0.0088241561 0.6769574955
1.1122647540 -0.1778519540 1.2687642005
1.1079410540 -0.1796230199 1.2597978084
1.1124315300 -0.1828773079 1.2709480187
0.2604835840 -0.0751829310 0.0735041707
0.2657086060 -0.0723723786 0.0758388245
0.2610013487 -0.0710676634 0.0731723168
0.2634744436 -0.1007836725 0.0795761311
1.0295678560 0.0135625163 1.0601939120
0.0098801113 -0.1347128989 0.0182451817
-0.0051977023 -0.1491445089 0.0222711006
-0.0133580649 -0.1538103054 0.0238360479
-0.0888573400 -0.0611561839 0.0116357057
-0.1162410534 -0.0491767504 0.0159303353
0.7579555316 0.0916275593 0.5828921975
0.7559610901 0.0980555662 0.5810920638
0.8450917537 0.0490541484 0.7165863816
0.8424752253 0.0487398760 0.7121400808
0.8442729814 0.0468136519 0.7149883851
0.8572454764 0.0345637446 0.7360644593
0.8686688778 0.0653085590 0.7588508271
0.8727492733 0.0682762290 0.7663529375
0.8565094401 0.0575264526 0.7369177137
0.8534224704 0.0600675726 0.7319380263
0.8532015355 0.0563999414 0.7311338136
1.1207634040 -0.1919896902 1.2929706489
1.1115072090 -0.1909207473 1.2718990074
0.4263819154 -0.1199668029 0.1961935716
-0.0063110309 -0.0503808452 0.0025780587
-0.0031488245 -0.0519645972 0.0027102345
-0.0044142631 -0.0485347033 0.0023751031
-0.0055437472 -0.0601136778 0.0036443874
-0.0017340220 -0.0592393655 0.0035123093
-0.0046339284 -0.0562037097 0.0031803303
0.0198285592 -0.0376767980 0.0018127129
0.0440546801 -0.0219947206 0.0024245826
-0.1258318303 -0.0613656686 0.0195993948
0.6103642120 0.0774048210 0.3785359776
0.5006753160 0.0650204727 0.2549034339
0.5061329945 0.0866677446 0.2636819061
0.4992843865 0.0905248361 0.2574796445
0.4932161639 0.0938787684 0.2520754075
0.4941671517 0.0879063970 0.2519287085
0.4800707984 0.0930593810 0.2391280199
0.4864475921 0.0969492182 0.2460304108
0.4844668378 0.1188473012 0.2488327979
-0.0436385543 -0.0162338119 0.0021678601
-0.0399256601 -0.0173206392 0.0018940629
-0.0403347645 -0.0142035937 0.0018286353
-0.0290286622 -0.0311186802 0.0018110355
0.3374285133 -0.0808288242 0.1203913004
0.3427996083 -0.0829310221 0.1243891259
0.3297996440 -0.0580962881 0.1121429839
-0.1048363075 -0.1197320705 0.0253264201
-0.1019130629 -0.1226877672 0.0254385606
-0.1014852681 -0.1192230500 0.0245133953
1.0252745030 -0.1591095456 1.0765036540
0.4568420677 0.0650873480 0.2129410377
0.4599238748 0.0920068620 0.2199952333
0.4586373131 0.0860402659 0.2177511123
0.4638020992 0.0877778892 0.2228173451
0.6061394741 0.0949216974 0.3764151907
0.5922019739 0.0924898722 0.3592575543
0.5972035427 0.0875578258 0.3643184443
-0.0164384409 -0.1467521426 0.0218064137
-0.0192252645 -0.1516237087 0.0233593598
-0.0203860474 -0.1284261142 0.0169088577
0.5517611732 0.1121280344 0.3170130883
0.3623264432 -0.0727546824 0.1365736953
0.5566005602 0.0757641709 0.3155443932
0.5623896042 0.0755065175 0.3219833011
0.5576893860 0.0793850041 0.3173194301
0.5721901161 0.0703219927 0.3323467116
0.5764807405 0.0682087456 0.3369824771
0.5768385627 0.0720055027 0.3379275198
0.5870347484 0.0959084175 0.3538082204
0.5878501595 0.1031679651 0.3562114390
0.5825383071 0.1002286522 0.3493966620
0.5677728866 0.0835339789 0.3293439764
0.5714846629 0.0807826319 0.3331205535
0.0063279563 -0.1295202738 0.0168155444
-0.0755331150 -0.0334811512 0.0068262390
-0.0708169139 -0.0360740326 0.0063163711
-0.0732474479 -0.0208785413 0.0058011021
0.3561609841 0.0860142101 0.1342490909
0.3549354111 0.0920265502 0.1344480320
1.1779966360 -0.1548870999 1.4116660881
0.4356064670 0.0796874797 0.1961030885
0.4344033906 0.0853092914 0.1959839810
0.4313852479 0.0806764562 0.1926019227
0.4161607774 0.0784651791 0.1793465770
0.4214033761 0.0767114367 0.1834654499
0.4203330333 0.0822247029 0.1834407607
0.4431566653 0.0733905025 0.2017739959
0.4440223817 0.0700676360 0.2020653491
0.4131821479 0.1293204593 0.1874432685
0.4337905326 0.1206909543 0.2027405326
1.1094039510 -0.1562588684 1.2551939604
1.1050861770 -0.1558571223 1.2455069012
1.1065927340 -0.1591066333 1.2498623997
1.1213904670 -0.1769450776 1.2888261400
1.1157002650 -0.1756025270 1.2756233288
1.1168574960 -0.1797578018 1.2796835337
1.1435404750 -0.1856156721 1.3421379957
1.1390863500 -0.1911771254 1.3340664060
1.1401271250 -0.1994072138 1.3396530981
0.0704534016 0.0354942376 0.0062235227
0.0692501271 0.0331275623 0.0058930155
0.0714757765 0.0330148723 0.0061987684
0.0877538967 0.0417924119 0.0094473521
0.0860027309 0.0394292925 0.0089511388
0.0880643155 0.0392100809 0.0092927541
0.8432646517 0.0738742569 0.7165526786
0.8430437078 0.0785711236 0.7168961147
0.8586295097 0.0669381767 0.7417253544
0.8539439174 0.0643477622 0.7333608486
0.8573192740 0.0623960522 0.7388896049
0.8073336212 0.0007687150 0.6517881668
0.8082709882 -0.0049936762 0.6533269272
0.8115960309 -0.0012001081 0.6586895576
0.8376394509 -0.0069178678 0.7016877066
0.8357062481 -0.0012007467 0.6984063749
0.4484226117 0.1311325105 0.2182785740
0.0055836373 -0.1157517992 0.0134296560
0.0041968834 -0.1108193518 0.0122985426
0.0007588739 -0.1137864456 0.0129479311
0.0150912422 -0.0991803539 0.0100644882
0.9622719507 0.0143133250 0.9261721784
0.9648948660 0.0119123951 0.9311640076
0.9655538995 0.0145431538 0.9325058362
0.9725301739 -0.0016744574 0.9458177430
0.9706118024 -0.0015988067 0.9420898271
0.9721086109 -0.0032541163 0.9450057407
0.2467457942 -0.0995127122 0.0707862668
0.2504440766 -0.0937717857 0.0715153833
0.2421999698 -0.0950463651 0.0676946369
0.2507848278 -0.0675438169 0.0674551971
0.2492020804 -0.0716888869 0.0672409734
0.9999162921 -0.0965608055 1.0091565804
1.0064633690 -0.0909387227 1.0212383644
1.0069554730 -0.0878110006 1.0216700964
-0.0000414818 -0.0774216186 0.0059941087
-0.0086478456 -0.0691839826 0.0048612087
-0.0108515122 -0.0659771940 0.0044707454
0.7082863763 0.0818269013 0.5083652326
0.7048717374 0.0880085101 0.5045896640
0.7031967389 0.0833187274 0.5014276639
0.7156844013 0.0763962446 0.5180405484
0.5166445135 -0.0874971948 0.2745773124
-0.0664237597 -0.0414773532 0.0061324867
-0.0653989359 -0.0443140824 0.0062407587
-0.0643222263 -0.0420321081 0.0059040469
-0.0449664765 -0.0445431150 0.0040060731
-0.0459790987 -0.0456098556 0.0041943365
0.9445634816 0.0771528285 0.8981527297
1.0113514370 -0.1172038041 1.0365684608
1.0268834270 -0.1135021604 1.0673723131
0.0488778532 -0.0299298978 0.0032848433
0.0500076293 -0.0296709355 0.0033811274
0.0309207531 -0.0536579569 0.0038352693
0.0351955534 -0.0521843076 0.0039619289
0.5006370960 0.1292077649 0.2673321484
0.5046145566 0.1020160388 0.2650431229
0.5025753736 0.0957229839 0.2617448958
0.5275332888 0.0951039940 0.2873361405
0.5021824828 0.1110591086 0.2645213716
1.1512699820 -0.0964051562 1.3347165256
1.1574112620 -0.0997479360 1.3495504801
1.1565136930 -0.0914672536 1.3458901806
0.5447769236 -0.0988139363 0.3065460905
0.3014337310 0.0702760200 0.0958010132
0.2987404606 0.0724442461 0.0944940316
0.3030443917 0.0634809372 0.0958657327
1.0627329110 -0.0402751719 1.1310233296
1.0591253380 -0.0370348783 1.1231180638
1.0579821650 -0.0407137682 1.1209838724
1.0459680530 -0.0574247377 1.0973467684
0.5281029536 -0.0531423816 0.2817168423
0.5479455825 -0.0599174659 0.3038344641
0.5437582456 -0.0607493029 0.2993635075
0.5462363497 -0.0641134886 0.3024846892
-0.1258405488 -0.1767897394 0.0470904557
0.8372960497 0.0617536155 0.7048781839
0.3096849033 -0.0885707004 0.1037495083
0.3130257602 -0.1045908742 0.1089243775
-0.0315639111 0.0326095170 0.0020596611
0.4799775793 0.1138780860 0.2433466951
1.0216054560 -0.0228851065 1.0442014358
1.0233181360 -0.0199503994 1.0475780259
1.0204335840 -0.0209612187 1.0417240720
1.0248077240 -0.0414586688 1.0519496924
1.0007695060 0.0354239024 1.0027944570
0.9885780008 0.0224291743 0.9777895315
0.9863159109 0.0266069989 0.9735270085
-0.1078599720 -0.1217212146 0.0264498276
-0.1084230525 -0.1180206413 0.0256844301
-0.1036088834 -0.1314517952 0.0280143752
-0.1041615573 -0.1265249332 0.0268581887
-0.1071497291 -0.1296707643 0.0282955716
0.7816302881 0.0653291976 0.6152138113
0.2009229312 -0.0788340414 0.0465848304
0.1945722040 -0.0779925395 0.0439411788
0.1977900420 -0.0821255347 0.0458655042
0.9521352110 -0.0811409796 0.9131453186
0.9571555646 -0.0859465028 0.9235335762
0.9626351444 -0.0651518554 0.9309111855
0.9597482414 -0.0669504113 0.9255990444
1.0438304510 -0.0877837324 1.0972879941
1.0451350830 -0.0891774968 1.1002599676
1.0368265760 -0.1016894070 1.0853500842
1.0352834270 -0.0987146322 1.0815563528
1.0340761970 -0.1012528558 1.0795657220
0.4482422799 -0.1102871723 0.2130844019
1.1257040680 -0.1444146477 1.2880652392
1.1104369020 -0.1605436100 1.2588443640
1.1075200370 -0.1618427735 1.2527937157
0.9833378377 0.0231288189 0.9674882453
0.9815392529 0.0296064332 0.9642958459
0.9879643742 0.0044518009 0.9760934232
0.9918036446 0.0065462446 0.9837173228
1.1936551870 -0.1388742972 1.4440987759
0.6024825674 -0.0873485394 0.3706150114
0.6090367350 -0.0897638458 0.3789832926
1.0586622450 -0.0282564032 1.1215641733
1.0605230230 -0.0211476495 1.1251563054
1.0441940080 -0.0411206967 1.0920320380
1.0471672590 -0.0415545915 1.0982860524
0.7676900421 0.1037112047 0.6001040147
1.1835642670 -0.0984203596 1.4105109413
0.2062101398 0.0586810811 0.0459660910
0.2074999155 0.0558364381 0.0461739228
0.2047161671 0.0777858978 0.0479593550
0.2032613260 0.0726354019 0.0465910683
0.2073336632 0.0735243475 0.0483930776
0.1813654680 0.1215344127 0.0476640465
0.1837893634 0.1133539921 0.0466276576
0.1981888612 0.1053122199 0.0503694884
0.6642520738 -0.0903255918 0.4493895301
0.3053821338 0.1064569989 0.1045913403
1.0632482810 -0.1465116489 1.1519625703
0.4730974990 0.0768398009 0.2297255986
0.4772363037 0.0736590038 0.2331801384
0.2109988790 -0.0666784651 0.0489665446
0.2071345881 -0.0672444003 0.0474265470
0.2115048537 -0.0632686857 0.0487372297
0.2152964825 -0.0653308079 0.0506206898
0.7261197926 0.0994903493 0.5371482828
1.0412220730 -0.0152153905 1.0843749134
1.0461243770 -0.0109429401 1.0944959601
1.0350445790 -0.0216990289 1.0717881284
1.1709251930 -0.1161522685 1.3845571571
-0.1017635219 -0.0773697152 0.0163418872
-0.1004185912 -0.0804083537 0.0165493968
-0.0984081972 -0.0772766970 0.0156558612
-0.1168229984 -0.0753903457 0.0193313172
0.0393813426 -0.0604401699 0.0052039043
0.0339886104 -0.0604403375 0.0048082600
0.0378024776 -0.0650420877 0.0056595005
0.0413138544 -0.0478784961 0.0039991850
0.0434303468 -0.0450256128 0.0039135008
0.0409911410 -0.0444097889 0.0036525030
0.9764908547 -0.0800382582 0.9599405121
0.9730994911 -0.0835690044 0.9539063981
0.9777436543 -0.0844888929 0.9631210266
0.9738222881 -0.0893477419 0.9563128678
0.7606161728 -0.0541128102 0.5814651586
0.7580483110 -0.0427998814 0.5764690717
0.0019938730 -0.1273320892 0.0162174365
-0.0016944040 -0.1264093346 0.0159821909
-0.0067229517 -0.1217910319 0.0148782535
-0.0035950028 -0.1222445636 0.0149566574
0.5912593294 0.0988701117 0.3593628936
0.5760734880 0.1050030099 0.3428862957
0.5684857914 0.1085990376 0.3349698460
-0.0750041643 -0.1573637500 0.0303889745
-0.0795961231 -0.1618505796 0.0325311529
0.6803097286 0.0882309816 0.4706060329
0.6751427528 0.0915846844 0.4642054911
0.4683002212 0.1040260961 0.2301265258
0.6088798456 0.1149829147 0.3839557371
1.0980779530 -0.0142534462 1.2059783516
0.4996037073 -0.0506509943 0.2521693876
0.5008661390 -0.0544352401 0.2538300846
0.5031621238 -0.0729503917 0.2584938825
0.0741986667 0.0273224343 0.0062519576
0.0727087673 0.0255370306 0.0059387048
0.0750751005 0.0256959403 0.0062965521
0.0637128550 0.0400230193 0.0056611700
0.0647614808 0.0440339309 0.0061330365
0.7910919542 0.0559205797 0.6289535912
0.7939663465 0.0556693729 0.6334816385
0.7927643109 0.0589883800 0.6319548816
0.8038595020 0.0429227572 0.6480324620
0.9710789713 -0.0991644541 0.9528279575
0.9632323147 -0.0973574465 0.9372949645
0.9587657700 -0.0808744138 0.9257724725
0.2230873626 -0.0781853246 0.0558809163
0.2274461525 -0.0748471870 0.0573338537
0.2333435082 -0.0674543900 0.0589992876
0.2284031239 -0.0683376485 0.0568380212
0.2314293802 -0.0713758858 0.0586540751
0.1386413556 -0.0760759203 0.0250089711
0.1611043233 -0.0794056780 0.0322598647
0.5178716456 -0.0768580170 0.2740981961
0.5225299618 -0.0738381712 0.2784896365
0.5162019246 -0.0732377144 0.2718281898
0.5357935217 -0.0739397191 0.2925417800
0.5344773380 -0.0798705375 0.2920453276
0.6060249651 -0.0814608152 0.3739021227
0.5902613454 -0.0942799880 0.3572971720
0.2774527720 -0.0926333627 0.0855609806
0.2665503136 -0.1080332932 0.0827202621
0.1512129486 -0.1025738152 0.0333867434
0.1507827028 -0.0947984061 0.0317221613
0.0223407304 -0.0757997895 0.0062447163
0.1495771380 0.1146718591 0.0355229555
-0.0676206430 -0.1319864036 0.0219929621
-0.0688355447 -0.1289719178 0.0213720878
-0.0698898296 -0.1312330724 0.0221067076
-0.0772535958 -0.1139197498 0.0189458275
-0.0767557150 -0.1144496424 0.0189901604
-0.0767309158 -0.1138623567 0.0188522697
0.8472558560 0.0709047825 0.7228699737
0.8343893672 0.0648365730 0.7004093973
0.8366739346 0.0696170899 0.7048698120
0.9463177249 0.0072616321 0.8955699678
0.9447839952 0.0083170256 0.8926859705
0.9553259276 0.0214459220 0.9131075555
0.9518156892 0.0218340583 0.9064298323
0.4010194559 0.0986241473 0.1705433264
0.8908052099 -0.0590184984 0.7970171051
0.8898318855 -0.0653820035 0.7960755908
0.8951922763 -0.0623813392 0.8052606430
0.7289757677 -0.0189749571 0.5317657189
0.7253112711 -0.0144721186 0.5262858822
0.7241672509 -0.0189785558 0.5247783929
0.7320257791 -0.0066700892 0.5359062314
-0.0631887395 0.0081813591 0.0040597514
-0.0531544627 -0.0062189740 0.0028640725
-0.0559333424 -0.0113782080 0.0032580024
